"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Nov-2021","EQ","1,938.00","1,993.15","1,932.70","1,955.45","1,975.15","1,982.90","1,959.72","2,253.00","1,626.00","32,29,625","6,32,91,53,014.00","94,874"
"22-Nov-2021","EQ","2,044.00","2,044.00","1,941.00","2,024.45","1,962.35","1,955.45","1,971.53","2,253.00","1,626.00","27,48,329","5,41,84,12,147.10","1,21,609"
"18-Nov-2021","EQ","2,050.00","2,062.45","2,008.90","2,053.10","2,025.00","2,024.45","2,031.42","2,253.00","1,626.00","27,93,199","5,67,41,51,553.70","84,499"
"17-Nov-2021","EQ","2,070.00","2,081.85","2,045.50","2,082.85","2,048.00","2,053.10","2,064.15","2,253.00","1,626.00","14,46,763","2,98,63,29,764.15","70,660"
"16-Nov-2021","EQ","2,099.90","2,103.85","2,070.00","2,097.30","2,080.00","2,082.85","2,081.81","2,253.00","1,626.00","15,45,107","3,21,66,16,875.50","60,874"
"15-Nov-2021","EQ","2,080.10","2,108.00","2,080.00","2,074.70","2,094.75","2,097.30","2,092.78","2,253.00","1,626.00","18,19,328","3,80,74,54,461.70","71,222"
"12-Nov-2021","EQ","2,068.00","2,080.00","2,053.05","2,054.10","2,078.00","2,074.70","2,066.16","2,253.00","1,626.00","14,34,428","2,96,37,63,189.00","76,866"
"11-Nov-2021","EQ","2,073.00","2,077.70","2,047.55","2,076.05","2,055.45","2,054.10","2,062.00","2,253.00","1,626.00","15,47,153","3,19,02,23,074.35","86,034"
"10-Nov-2021","EQ","2,085.00","2,091.35","2,063.05","2,097.20","2,077.55","2,076.05","2,077.46","2,253.00","1,626.00","14,45,788","3,00,35,67,931.80","78,920"
"09-Nov-2021","EQ","2,120.00","2,126.95","2,083.30","2,118.85","2,100.00","2,097.20","2,103.59","2,253.00","1,626.00","17,77,573","3,73,92,82,825.60","61,828"
"08-Nov-2021","EQ","2,055.00","2,127.60","2,055.00","2,057.00","2,125.95","2,118.85","2,098.53","2,253.00","1,626.00","21,21,996","4,45,30,70,566.40","1,04,975"
"04-Nov-2021","EQ","2,040.00","2,062.00","2,039.00","2,037.55","2,059.80","2,057.00","2,056.61","2,253.00","1,534.80","2,05,177","42,19,69,184.65","11,907"
"03-Nov-2021","EQ","2,080.00","2,111.60","2,028.00","2,076.65","2,036.95","2,037.55","2,076.09","2,253.00","1,534.80","20,67,291","4,29,18,91,257.45","93,983"
"02-Nov-2021","EQ","2,066.15","2,093.50","2,060.00","2,076.50","2,072.00","2,076.65","2,078.03","2,253.00","1,534.80","15,36,206","3,19,22,81,006.30","55,760"
"01-Nov-2021","EQ","2,055.00","2,086.80","2,034.80","2,031.15","2,084.50","2,076.50","2,060.82","2,253.00","1,534.80","19,66,588","4,05,27,88,748.80","1,38,223"
"29-Oct-2021","EQ","2,077.55","2,096.95","2,015.00","2,098.50","2,042.00","2,031.15","2,048.76","2,253.00","1,347.35","46,66,345","9,56,02,26,680.70","1,56,067"
"28-Oct-2021","EQ","2,188.25","2,190.00","2,090.40","2,188.25","2,099.80","2,098.50","2,134.72","2,253.00","1,347.35","31,02,289","6,62,25,27,181.60","1,07,254"
"27-Oct-2021","EQ","2,200.00","2,253.00","2,176.60","2,210.95","2,181.65","2,188.25","2,210.75","2,253.00","1,347.35","45,50,568","10,06,01,55,305.25","1,78,521"
"26-Oct-2021","EQ","2,154.50","2,240.00","2,123.70","2,154.50","2,210.65","2,210.95","2,198.09","2,240.00","1,347.35","1,06,69,001","23,45,14,18,138.65","3,50,259"
"25-Oct-2021","EQ","2,152.00","2,182.95","2,115.05","2,171.40","2,150.00","2,154.50","2,152.23","2,201.65","1,347.35","67,77,262","14,58,62,38,910.30","1,69,924"
"22-Oct-2021","EQ","2,154.90","2,201.65","2,122.75","2,143.75","2,172.05","2,171.40","2,168.93","2,201.65","1,333.50","59,31,826","12,86,57,21,765.75","2,02,778"
"21-Oct-2021","EQ","2,031.00","2,155.00","2,022.00","2,015.45","2,155.00","2,143.75","2,101.83","2,155.00","1,333.50","94,95,518","19,95,79,30,434.25","3,00,992"
"20-Oct-2021","EQ","2,042.00","2,044.95","1,998.20","2,035.35","2,022.50","2,015.45","2,016.01","2,077.80","1,333.50","17,94,893","3,61,85,15,599.10","67,147"
"19-Oct-2021","EQ","2,011.90","2,044.95","1,992.10","2,011.60","2,044.00","2,035.35","2,018.79","2,077.80","1,333.50","16,95,203","3,42,22,65,638.35","56,524"
"18-Oct-2021","EQ","2,017.80","2,046.95","2,007.95","2,017.80","2,011.00","2,011.60","2,023.76","2,077.80","1,333.50","21,66,779","4,38,50,44,095.65","76,560"
"14-Oct-2021","EQ","2,008.00","2,025.50","1,985.00","2,009.35","2,016.95","2,017.80","2,007.05","2,077.80","1,301.25","16,52,356","3,31,63,62,548.95","59,155"
"13-Oct-2021","EQ","2,004.00","2,022.00","1,994.55","1,995.10","2,008.00","2,009.35","2,009.98","2,077.80","1,301.25","17,42,478","3,50,23,50,114.05","60,271"
"12-Oct-2021","EQ","1,980.00","2,004.00","1,965.00","1,975.40","1,995.00","1,995.10","1,990.31","2,077.80","1,301.25","18,90,902","3,76,34,80,375.40","74,771"
"11-Oct-2021","EQ","1,949.00","2,005.00","1,945.00","1,936.35","1,977.45","1,975.40","1,985.71","2,077.80","1,301.25","23,76,167","4,71,83,82,965.80","96,217"
"08-Oct-2021","EQ","1,950.00","1,966.15","1,931.00","1,952.45","1,939.00","1,936.35","1,944.89","2,077.80","1,301.25","19,37,834","3,76,88,69,506.30","67,152"
"07-Oct-2021","EQ","1,968.00","1,982.25","1,949.25","1,955.75","1,953.80","1,952.45","1,961.72","2,077.80","1,301.25","22,22,130","4,35,92,04,868.05","79,698"
"06-Oct-2021","EQ","1,976.05","2,005.00","1,942.10","1,982.35","1,953.70","1,955.75","1,976.23","2,077.80","1,301.25","29,79,275","5,88,77,45,454.70","95,523"
"05-Oct-2021","EQ","1,994.90","1,997.95","1,975.50","1,990.95","1,983.85","1,982.35","1,981.83","2,077.80","1,301.25","27,19,807","5,39,01,86,050.75","69,810"
"04-Oct-2021","EQ","1,995.00","2,014.90","1,988.00","1,993.55","1,993.15","1,990.95","1,999.23","2,077.80","1,301.25","20,43,053","4,08,45,34,580.95","56,990"
"04-Oct-2021","BL","1,993.55","1,993.55","1,993.55","1,792.00","1,993.55","1,993.55","1,993.55","1,993.55","1,792.00","5,21,767","1,04,01,68,602.85","1"
"01-Oct-2021","EQ","1,997.00","2,010.80","1,971.90","2,005.50","1,990.05","1,993.55","1,994.62","2,077.80","1,252.00","33,73,978","6,72,98,11,541.45","91,507"
"30-Sep-2021","EQ","2,025.45","2,035.00","1,996.80","2,030.45","2,000.45","2,005.50","2,012.58","2,077.80","1,252.00","45,72,748","9,20,30,18,195.50","1,31,723"
"29-Sep-2021","EQ","2,059.90","2,060.00","2,020.15","2,068.20","2,031.00","2,030.45","2,038.47","2,077.80","1,252.00","34,20,314","6,97,22,13,848.50","1,41,811"
"28-Sep-2021","EQ","2,040.00","2,077.80","2,012.90","2,033.35","2,073.00","2,068.20","2,043.85","2,077.80","1,252.00","38,99,267","7,96,95,20,358.75","96,823"
"27-Sep-2021","EQ","2,031.20","2,058.00","2,025.50","2,028.10","2,034.85","2,033.35","2,039.44","2,058.00","1,252.00","18,30,064","3,73,23,09,753.75","67,818"
"24-Sep-2021","EQ","2,030.00","2,052.35","2,013.90","2,024.00","2,026.90","2,028.10","2,031.11","2,052.35","1,230.60","21,14,888","4,29,55,69,170.20","65,688"
"23-Sep-2021","EQ","2,004.00","2,052.00","1,990.90","1,985.55","2,024.05","2,024.00","2,024.09","2,052.00","1,230.60","29,89,107","6,05,02,14,689.25","1,04,489"
"22-Sep-2021","EQ","2,016.50","2,022.40","1,978.80","2,010.95","1,991.00","1,985.55","1,998.64","2,049.00","1,230.60","19,11,809","3,82,10,22,080.65","77,186"
"21-Sep-2021","EQ","2,017.00","2,027.65","1,996.10","2,001.45","2,016.10","2,010.95","2,008.43","2,049.00","1,230.60","38,66,888","7,76,63,85,919.05","1,01,763"
"20-Sep-2021","EQ","1,990.00","2,037.20","1,981.35","2,007.95","1,996.50","2,001.45","2,007.91","2,049.00","1,230.60","58,81,089","11,80,86,97,305.60","1,66,070"
"17-Sep-2021","EQ","1,916.00","2,017.00","1,913.00","1,906.80","2,014.10","2,007.95","1,970.51","2,049.00","1,230.60","1,46,38,489","28,84,53,19,109.50","2,93,393"
"16-Sep-2021","EQ","1,877.00","1,910.00","1,868.00","1,871.70","1,906.00","1,906.80","1,890.41","2,049.00","1,230.60","41,28,783","7,80,50,85,497.40","99,169"
"15-Sep-2021","EQ","1,874.00","1,898.45","1,858.00","1,867.75","1,873.00","1,871.70","1,883.15","2,049.00","1,230.60","48,14,023","9,06,55,30,677.30","1,61,446"
"14-Sep-2021","EQ","1,850.00","1,879.00","1,845.15","1,840.05","1,865.00","1,867.75","1,863.37","2,049.00","1,230.60","41,68,080","7,76,66,87,856.15","1,68,286"
"13-Sep-2021","EQ","1,828.50","1,849.80","1,794.75","1,817.85","1,849.00","1,840.05","1,823.10","2,049.00","1,230.60","32,71,615","5,96,44,70,529.25","1,50,091"
"09-Sep-2021","EQ","1,826.00","1,841.70","1,806.80","1,815.35","1,818.00","1,817.85","1,826.50","2,049.00","1,230.60","36,42,925","6,65,37,99,926.15","1,19,768"
"08-Sep-2021","EQ","1,760.10","1,828.00","1,755.00","1,764.85","1,827.80","1,815.35","1,801.91","2,049.00","1,230.60","1,52,49,557","27,47,83,00,341.80","1,64,175"
"07-Sep-2021","EQ","1,774.55","1,779.45","1,746.00","1,774.55","1,765.00","1,764.85","1,758.13","2,049.00","1,230.60","29,22,837","5,13,87,24,625.30","98,018"
"06-Sep-2021","EQ","1,808.00","1,808.00","1,770.00","1,791.85","1,775.00","1,774.55","1,786.17","2,049.00","1,230.60","19,01,931","3,39,71,78,310.55","67,911"
"03-Sep-2021","EQ","1,793.00","1,811.45","1,777.55","1,776.40","1,792.80","1,791.85","1,797.65","2,049.00","1,230.60","48,45,134","8,70,98,33,356.25","1,67,589"
